$$HAR,17:38:19,419057072,-932741900,13597510,10417330,23269,119,15372,1825,22260
$$HAR,17:38:22,419053455,-932734302,13625631,12449454,25304,119,15303,1823,22250
$$HAR,17:38:25,419048966,-932724704,13657103,12201652,36196,119,15230,1821,22243
$$HAR,17:38:28,419045556,-932713856,13686738,11640640,26222,119,15157,1819,22231
$$HAR,17:38:31,419042463,-932705908,13718843,12261800,24164,119,15085,1817,22220
$$HAR,17:38:34,419038296,-932695977,13751135,11689984,32541,119,15011,1815,22211
$$HAR,17:38:37,419033254,-932685901,13779339,13072552,29876,119,14936,1813,22195
$$HAR,17:38:40,419027941,-932679282,13807292,12917314,23769,119,14865,1811,22189
$$HAR,17:38:43,419024888,-932672737,13836706,11652518,25179,119,14795,1809,22177
$$HAR,17:38:46,419020547,-932663292,13866828,12643728,34774,118,14724,1807,22168
$$HAR,17:38:49,419014270,-932655683,13893770,14297964,29111,118,14650,1806,22161
$$HAR,17:38:52,419009447,-932649918,13920468,13061868,20708,118,14579,1804,22149
$$HAR,17:38:55,419005685,-932642570,13951191,12476346,27786,118,14511,1801,22138
$$HAR,17:38:58,419000364,-932633779,13983947,13594152,27698,118,14441,1799,22130
$$HAR,17:39:01,418996845,-932627665,14015082,12501702,20250,130,14370,1797,22118
$$HAR,17:39:04,418993118,-932621786,14049880,13067870,20864,118,14301,1795,22106
$$HAR,17:39:07,418987975,-932614507,14089606,12754180,30306,118,14232,1793,22100
$$HAR,17:39:10,418983453,-932604582,14111526,11955582,28534,118,14151,1791,22092
$$HAR,17:39:13,418979988,-932596174,14138267,11668696,30382,118,14078,1789,22079
$$HAR,17:39:16,418975110,-932586870,14168316,13071008,30234,118,14010,1787,22068
$$HAR,17:39:19,418969638,-932580688,14194775,14242008,21347,118,13940,1785,22056
$$HAR,17:39:22,418965932,-932574858,14220377,11908910,22158,118,13874,1783,22039
$$HAR,17:39:25,418962601,-932566494,14248809,12609202,30859,118,13810,1781,22033
$$HAR,17:39:28,418957622,-932558838,14283087,13870390,27176,118,13748,1779,22020
$$HAR,17:39:31,418953661,-932554366,14309844,12414328,15452,118,13680,1777,22013
$$HAR,17:39:34,418951196,-932547866,14336032,11154292,22214,118,13616,1774,22005
$$HAR,17:39:37,418947197,-932539506,14364705,13062906,27106,118,13551,1772,21994
$$HAR,17:39:40,418942816,-932533401,14393593,13472144,18621,118,13487,1771,21986
$$HAR,17:39:43,418940376,-932527735,14423772,11319746,21301,118,13421,1769,21976
$$HAR,17:39:46,418937455,-932519466,14450401,12439330,29868,118,13359,1766,21963
$$HAR,17:39:49,418933368,-932512037,14482370,13147356,23495,118,13295,1764,21956
$$HAR,17:39:52,418930679,-932507471,14512533,10756578,14349,118,13230,1762,21944
$$HAR,17:39:55,418929421,-932500594,14540136,9858372,21619,118,13163,1760,21936
$$HAR,17:39:58,418926338,-932493736,14572934,13283730,23298,118,13105,1758,21929
$$HAR,17:40:01,418922970,-932488375,14603428,12455772,18294,118,13037,1756,21923
$$HAR,17:40:04,418921840,-932481619,14638291,9746278,25303,118,12973,1754,21909
$$HAR,17:40:07,418919720,-932474400,14676963,12310180,16210,118,12906,1752,21903
$$HAR,17:40:10,418917787,-932469138,14707240,10296368,16317,118,12834,1750,21892
$$HAR,17:40:13,418916946,-932461053,14734956,9818388,26766,118,12767,1748,21885
$$HAR,17:40:16,418914452,-932451560,14769795,11486012,30852,118,12699,1746,21868
$$HAR,17:40:19,418910222,-932443571,14797508,11779616,23994,118,12632,1744,21853
$$HAR,17:40:22,418907624,-932434062,14833780,10239118,28283,118,12569,1742,21842
$$HAR,17:40:25,418904115,-932423043,14857406,12092220,31017,118,12502,1740,21826
$$HAR,17:40:28,418900711,-932411564,14880767,11286130,37762,118,12440,1738,21814
$$HAR,17:40:31,418898279,-932400961,14905971,10789826,31839,118,12380,1736,21808
$$HAR,17:40:34,418895222,-932391386,14943930,11665690,23886,118,12323,1733,21798
$$HAR,17:40:37,418890626,-932381854,14975055,11996754,36119,118,12260,1731,21781
$$HAR,17:40:40,418886329,-932370708,15000727,11540230,35205,147,12199,1729,21776
$$HAR,17:40:43,418882702,-932361737,15035508,12430026,23770,118,12142,1727,21768
$$HAR,17:40:46,418879882,-932354616,15065837,11254090,23064,118,12083,1725,21754
$$HAR,17:40:49,418877622,-932345836,15098569,11194190,31405,118,12022,1723,21748
$$HAR,17:40:52,418873056,-932335407,15129400,12651642,32137,118,11962,1721,21737
$$HAR,17:40:55,418867968,-932327986,15158373,13227224,25605,118,11899,1718,21725
$$HAR,17:40:58,418864031,-932318929,15196332,11228336,29345,118,11841,1716,21717
$$HAR,17:41:01,418861498,-932308750,15225396,11404022,27536,129,11776,1714,21705
$$HAR,17:41:04,418858268,-932300891,15265443,13125586,19939,118,11715,1712,21697
$$HAR,17:41:07,418852722,-932294765,15295955,13554830,30004,118,11648,1710,21686
$$HAR,17:41:10,418847248,-932286789,15319870,13009992,34221,118,11585,1707,21667
$$HAR,17:41:13,418843543,-932277550,15348321,11048878,26980,118,11529,1705,21655
$$HAR,17:41:16,418840744,-932269785,15374389,11605770,19406,118,11473,1703,21638
$$HAR,17:41:19,418836892,-932263042,15408853,13314408,28441,118,11420,1701,21627
$$HAR,17:41:22,418831804,-932254914,15435897,12626610,31452,117,11362,1699,21619
$$HAR,17:41:25,418827054,-932246434,15455408,12512046,27451,117,11306,1697,21608
$$HAR,17:41:28,418822499,-932239758,15485997,13527426,20709,117,11255,1695,21604
$$HAR,17:41:31,418820077,-932233900,15518697,11283832,18952,117,11201,1693,21587
$$HAR,17:41:34,418817774,-932226390,15551197,10595178,24325,117,11146,1691,21576
$$HAR,17:41:37,418813209,-932218946,15583194,14210448,26115,117,11091,1688,21568
$$HAR,17:41:40,418808606,-932213776,15621298,14528238,18272,117,11039,1686,21556
$$HAR,17:41:43,418806751,-932209525,15646130,10690308,18157,117,10982,1684,21544
$$HAR,17:41:46,418804628,-932203889,15669907,11072754,14400,117,10924,1682,21538
$$HAR,17:41:49,418801024,-932198813,15702856,14042538,21376,117,10872,1680,21526
$$HAR,17:41:52,418797522,-932191680,15735350,11088388,21655,117,10820,1678,21518
$$HAR,17:41:55,418796496,-932185780,15762978,10492508,14749,117,10766,1676,21506
$$HAR,17:41:58,418794588,-932182106,15790734,12990690,13090,117,10712,1674,21489
$$HAR,17:42:01,418791162,-932176902,15821834,12567566,20768,117,10660,1672,21483
$$HAR,17:42:04,418788688,-932169895,15853232,12682714,18034,117,10607,1669,21470
$$HAR,17:42:07,418786849,-932165538,15888706,10615356,12039,117,10556,1667,21463
$$HAR,17:42:10,418785312,-932161911,15922300,12563490,18016,117,10503,1665,21447
$$HAR,17:42:13,418782109,-932154684,15950637,11696012,25405,117,10446,1663,21443
$$HAR,17:42:16,418779741,-932146913,15983190,12190550,20095,117,10391,1661,21427
$$HAR,17:42:19,418777692,-932141899,16024740,12180772,10934,117,10338,1658,21413
$$HAR,17:42:22,418775361,-932138440,16056795,13388616,17646,117,10281,1656,21402
$$HAR,17:42:25,418771672,-932133747,16077342,12317548,20731,117,10224,1654,21390
$$HAR,17:42:28,418768278,-932128642,16100408,13980976,16048,131,10171,1652,21379
$$HAR,17:42:31,418766024,-932124508,16127060,13555956,12310,117,10124,1650,21367
$$HAR,17:42:34,418763580,-932120763,16159343,11799698,11822,117,10076,1647,21357
$$HAR,17:42:37,418763025,-932116649,16197485,8520836,18446,117,10028,1645,21346
$$HAR,17:42:40,418762459,-932108338,16225369,10547634,23818,117,9976,1643,21339
$$HAR,17:42:43,418761094,-932099612,16250100,10157432,26632,117,9926,1641,21327
$$HAR,17:42:46,418759570,-932090704,16271875,9756400,25353,117,9880,1639,21314
$$HAR,17:42:49,418757959,-932081413,16294002,10433956,25996,117,9834,1637,21303
$$HAR,17:42:52,418756646,-932072113,16318065,10976630,26593,117,9791,1635,21297
$$HAR,17:42:55,418754199,-932064382,16352408,11619728,19955,117,9751,1632,21287
$$HAR,17:42:58,418752576,-932057518,16394992,9495080,23458,117,9707,1630,21276
$$HAR,17:43:01,418751244,-932047457,16432475,10892708,35191,117,9658,1628,21268
$$HAR,17:43:04,418747661,-932037828,16457950,11114462,27630,117,9604,1626,21257
$$HAR,17:43:07,418744797,-932028001,16493915,10691940,25805,149,9555,1624,21241
$$HAR,17:43:10,418743784,-932019129,16527572,9900278,21223,128,9506,1622,21229
$$HAR,17:43:13,418741431,-932012427,16556103,11277792,24417,128,9453,1620,21213
$$HAR,17:43:16,418738431,-932003704,16593451,11675328,29457,128,9403,1618,21200
$$HAR,17:43:19,418734745,-931993023,16622623,11809946,31165,128,9353,1615,21191
$$HAR,17:43:22,418732029,-931982597,16643118,10066324,31550,128,9303,1613,21184
$$HAR,17:43:25,418729788,-931974123,16674701,10722544,20626,128,9258,1611,21167
$$HAR,17:43:28,418727412,-931968068,16709344,13221988,18637,128,9215,1609,21156
$$HAR,17:43:31,418723731,-931962713,16742243,12878036,25747,128,9168,1607,21144
$$HAR,17:43:34,418719855,-931954518,16772206,11160968,26376,128,9122,1604,21132
$$HAR,17:43:37,418717100,-931948508,16808032,13836502,16639,128,9077,1602,21114
$$HAR,17:43:40,418713323,-931944580,16837547,14659266,20720,128,9030,1600,21107
$$HAR,17:43:43,418709237,-931940440,16857281,13442526,20884,128,8982,1598,21094
$$HAR,17:43:46,418706479,-931935510,16891929,10972218,14835,128,8940,1595,21082
$$HAR,17:43:49,418705507,-931929392,16929622,8775710,18128,128,8897,1593,21070
$$HAR,17:43:52,418704225,-931922752,16968107,10636802,19732,128,8849,1591,21059
$$HAR,17:43:55,418702685,-931915451,17007751,11457884,20849,128,8804,1589,21047
$$HAR,17:43:58,418701789,-931908571,17034175,9420332,13222,128,8754,1587,21030
$$HAR,17:44:01,418700058,-931904608,17066781,11701826,11420,128,8706,1584,21021
$$HAR,17:44:04,418697371,-931901570,17108297,14916072,16279,128,8660,1582,21009
$$HAR,17:44:07,418692882,-931897676,17149922,13195934,24943,128,8611,1580,20999
$$HAR,17:44:10,418690851,-931892534,17183922,12129344,9302,128,8559,1578,20986
$$HAR,17:44:13,418689491,-931890104,17208110,13420784,8170,129,8509,1575,20973
$$HAR,17:44:16,418687883,-931887175,17228329,11928462,14042,129,8462,1573,20957
$$HAR,17:44:19,418684993,-931884099,17254152,15839990,14824,127,8420,1571,20945
$$HAR,17:44:22,418682153,-931880693,17286035,14232606,8776,127,8380,1569,20934
$$HAR,17:44:25,418679899,-931878367,17329265,11631194,12371,127,8340,1567,20925
$$HAR,17:44:28,418677998,-931872519,17363947,11892638,18881,127,8296,1565,20913
$$HAR,17:44:31,418675632,-931866106,17395484,11038252,19442,127,8250,1562,20901
$$HAR,17:44:34,418675000,-931860778,17432794,8153034,11353,127,8206,1560,20890
$$HAR,17:44:37,418675721,-931857490,17466972,7929189,7640,127,8161,1558,20878
$$HAR,17:44:40,418675068,-931855765,17491628,13468170,7468,127,8116,1556,20855
$$HAR,17:44:43,418674925,-931852462,17518105,7047084,12729,127,8073,1554,20850
$$HAR,17:44:46,418675244,-931847673,17540646,10346472,9248,127,8031,1552,20841
$$HAR,17:44:49,418674994,-931844885,17561203,9638600,9073,127,7991,1549,20828
$$HAR,17:44:52,418674129,-931841150,17587346,9933142,11999,127,7955,1547,20812
$$HAR,17:44:55,418672032,-931836282,17622617,12080690,18266,127,7922,1545,20805
$$HAR,17:44:58,418671282,-931829319,17660329,9788568,21180,127,7883,1543,20800
$$HAR,17:45:01,418672344,-931822269,17688751,6932936,18718,127,7844,1541,20794
$$HAR,17:45:04,418672543,-931815124,17721815,8364331,17579,127,7804,1538,20781
$$HAR,17:45:07,418673006,-931807366,17760846,9353268,29697,127,7766,1536,20772
$$HAR,17:45:10,418672742,-931797793,17789135,10121558,21198,127,7725,1534,20766
$$HAR,17:45:13,418671108,-931789886,17820244,9635602,17193,127,7685,1532,20754
$$HAR,17:45:16,418668894,-931783143,17853266,10168372,25581,127,7645,1529,20737
$$HAR,17:45:19,418667845,-931777614,17892686,11722430,18148,127,7606,1527,20719
$$HAR,17:45:22,418665562,-931769593,17929058,11326468,23561,127,7565,1525,20713
$$HAR,17:45:25,418663699,-931761259,17955628,10014256,23332,127,7520,1523,20697
$$HAR,17:45:28,418661982,-931756206,17991439,10117154,13868,127,7478,1520,20683
$$HAR,17:45:31,418661138,-931751935,18037945,13149996,10788,127,7436,1518,20671
$$HAR,17:45:34,418661818,-931747345,18071069,6812700,19130,128,7392,1516,20659
$$HAR,17:45:37,418662823,-931741080,18091870,8546752,18002,158,7351,1514,20647
$$HAR,17:45:40,418663516,-931735649,18121659,7918397,11288,134,7311,1512,20630
$$HAR,17:45:43,418663879,-931732830,18152563,9097696,5881,127,7274,1509,20618
$$HAR,17:45:46,418664164,-931730594,18173454,6781550,7799,127,7236,1507,20606
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,7200,1505,20595
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,7168,1503,20587
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,7133,1501,20575
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,7094,1498,20568
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,7058,1496,20551
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,7021,1494,20549
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,6983,1491,20537
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,6943,1489,20531
$$HAR,17:45:49,418664843,-931727588,18194695,6339778,10481,121,6899,1486,20516
$$HAR,17:46:17,418658424,-931675599,18517223,8950740,15297,120,6856,1484,20504
$$HAR,17:46:17,418658424,-931675599,18517223,8950740,15297,120,6817,1482,20493
$$HAR,17:46:17,418658424,-931675599,18517223,8950740,15297,120,6781,1480,20478
$$HAR,17:46:17,418658424,-931675599,18517223,8950740,15297,120,6746,1477,20475
$$HAR,17:46:17,418658424,-931675599,18517223,8950740,15297,120,6712,1473,20496
$$HAR,17:46:32,418653283,-931648906,18671257,7125711,17319,135,6671,1470,20512
$$HAR,17:46:35,418651328,-931643389,18705423,15333086,13055,135,6635,1467,20526
$$HAR,17:46:38,418650487,-931638365,18743788,10782702,19608,135,6599,1464,20536
$$HAR,17:46:41,418649689,-931635527,18780621,7172329,10591,135,6564,1461,20550
$$HAR,17:46:44,418649406,-931630134,18817093,7798704,10640,135,6527,1458,20559
$$HAR,17:46:47,418650175,-931626376,18853624,10186510,15594,135,6489,1456,20561
$$HAR,17:46:50,418649613,-931621742,18894399,5697286,10322,135,6450,1453,20557
$$HAR,17:46:53,418649892,-931619850,18931970,13395090,13180,135,6412,1451,20555
$$HAR,17:46:56,418649126,-931616594,18971121,5845506,7188,135,6374,1448,20558
$$HAR,17:46:59,418647388,-931611947,19010612,13336314,17097,134,6335,1446,20547
$$HAR,17:47:02,418646488,-931609342,19053368,8845044,11573,134,6292,1443,20545
$$HAR,17:47:05,418646733,-931604745,19095062,6109139,7342,134,6251,1441,20533
$$HAR,17:47:08,418647407,-931601795,19139683,11008846,12188,134,6210,1439,20530
$$HAR,17:47:11,418645450,-931600135,19181921,12963284,5335,134,6169,1436,20519
$$HAR,17:47:14,418646450,-931598685,19215209,4558137,4160,134,6125,1434,20507
$$HAR,17:47:17,418646133,-931597671,19234828,9466834,5135,134,6083,1432,20489
$$HAR,17:47:20,418644792,-931595492,19260342,15919694,9861,134,6049,1429,20482
$$HAR,17:47:23,418644344,-931593646,19290938,11193828,8321,134,6017,1427,20467
$$HAR,17:47:26,418642239,-931591205,19321068,10723968,10960,134,5983,1425,20460
$$HAR,17:47:29,418642766,-931588657,19352611,14359896,3086,134,5952,1422,20455
$$HAR,17:47:32,418641877,-931585619,19381632,6354367,12909,134,5921,1420,20450
$$HAR,17:47:35,418641281,-931582270,19417239,13593698,17208,134,5892,1418,20437
$$HAR,17:47:38,418639687,-931580713,19448082,2764102,5554,134,5860,1416,20426
$$HAR,17:47:41,418638493,-931576977,19486523,12240282,15370,134,5831,1413,20417
$$HAR,17:47:44,418639007,-931572039,19524358,8391342,15591,134,5796,1411,20412
$$HAR,17:47:47,418638018,-931566246,19561921,9056390,18578,134,5764,1409,20401
$$HAR,17:47:50,418637752,-931559629,19601441,11342346,17432,134,5730,1406,20390
$$HAR,17:47:53,418636113,-931553013,19640951,11094482,18738,134,5697,1404,20379
$$HAR,17:47:56,418633453,-931549000,19674385,13538584,11274,134,5663,1402,20367
$$HAR,17:47:59,418631360,-931546455,19701569,13254172,14337,134,5629,1399,20360
$$HAR,17:48:02,418630047,-931542490,19726543,12286950,4983,134,5596,1397,20343
$$HAR,17:48:05,418629819,-931540234,19759106,7883897,14346,134,5566,1395,20327
$$HAR,17:48:08,418628612,-931536881,19801171,12889550,6717,134,5537,1392,20323
$$HAR,17:48:11,418628736,-931532094,19833882,10833022,16270,134,5506,1390,20317
$$HAR,17:48:14,418627015,-931529330,19866324,11848512,12246,134,5471,1388,20305
$$HAR,17:48:17,418625816,-931524482,19906965,9976862,7416,134,5441,1385,20293
$$HAR,17:48:20,418626571,-931523258,19935520,8326388,9143,134,5408,1383,20281
$$HAR,17:48:23,418626780,-931519158,19966467,6117566,6307,134,5378,1381,20270
$$HAR,17:48:26,418626016,-931518247,20002749,12000076,12662,134,5348,1379,20259
$$HAR,17:48:29,418625965,-931515053,20038030,13083954,1638,134,5317,1376,20250
$$HAR,17:48:32,418626067,-931512536,20075056,5383177,14291,134,5287,1374,20238
$$HAR,17:48:35,418625875,-931510300,20110171,14674174,11881,134,5256,1372,20226
$$HAR,17:48:38,418625722,-931508016,20140382,5381802,8146,134,5227,1370,20220
$$HAR,17:48:41,418625786,-931503410,20172197,13146842,15623,134,5195,1368,20204
$$HAR,17:48:44,418625249,-931500274,20208744,7716801,10467,134,5168,1365,20192
$$HAR,17:48:47,418622762,-931496928,20244101,14537324,18198,134,5138,1363,20180
$$HAR,17:48:50,418621659,-931492669,20277860,10630904,6457,134,5105,1361,20163
$$HAR,17:48:53,418618837,-931489522,20309730,12167788,14383,134,5075,1359,20149
$$HAR,17:48:56,418617386,-931486956,20343085,13382686,15237,134,5046,1357,20143
$$HAR,17:48:59,418614734,-931480796,20371879,13028192,17374,134,5018,1354,20131
$$HAR,17:49:02,418611873,-931478220,20405109,12799236,10825,134,4994,1352,20115
$$HAR,17:49:05,418609486,-931474484,20435057,15353164,16451,134,4968,1350,20102
$$HAR,17:49:08,418606531,-931470728,20467664,10463652,17430,134,4941,1347,20091
$$HAR,17:49:11,418604151,-931464175,20502683,12480784,19966,138,4915,1345,20085
$$HAR,17:49:14,418602549,-931460312,20534216,10058880,12961,171,4891,1343,20076
$$HAR,17:49:17,418600148,-931458424,20563225,15231662,13731,148,4864,1341,20070
$$HAR,17:49:20,418598372,-931453732,20593054,11356020,14078,165,4838,1338,20057
$$HAR,17:49:23,418595431,-931451821,20626558,14411606,8449,134,4811,1336,20046
$$HAR,17:49:26,418594975,-931448412,20661364,12169468,8451,142,4784,1334,20035
$$HAR,17:49:29,418592835,-931447429,20694978,14202576,8435,137,4759,1332,20023
$$HAR,17:49:32,418591999,-931443355,20729143,10310220,8371,133,4731,1330,20017
$$HAR,17:49:35,418590609,-931442651,20760081,17309650,5049,133,4704,1327,20006
$$HAR,17:49:38,418590448,-931440820,20791924,32397538,3033,133,4677,1325,19990
$$HAR,17:49:41,418588198,-931439619,20821168,13079978,9961,133,4652,1323,19979
$$HAR,17:49:44,418587472,-931439474,20857473,13046716,2750,133,4626,1321,19967
$$HAR,17:49:47,418586946,-931436969,20893798,9467634,3170,165,4601,1318,19956
$$HAR,17:49:50,418586955,-931436738,20924561,8563034,7143,133,4578,1316,19946
$$HAR,17:49:53,418586095,-931433251,20953617,15039970,5421,165,4550,1314,19937
$$HAR,17:49:56,418585914,-931432784,20986202,8730010,8806,133,4526,1312,19924
$$HAR,17:49:59,418585765,-931429484,21020142,7245940,3979,133,4502,1310,19918
$$HAR,17:50:02,418586288,-931427708,21053803,9513456,9515,133,4475,1308,19906
$$HAR,17:50:05,418585437,-931424305,21082128,5288970,5849,136,4450,1306,19891
$$HAR,17:50:08,418586462,-931423203,21112934,12253560,4004,133,4425,1304,19878
$$HAR,17:50:11,418585823,-931421453,21153692,4821496,6828,133,4400,1302,19867
$$HAR,17:50:14,418587295,-931419725,21177169,8433026,4119,133,4375,1300,19857
$$HAR,17:50:17,418586351,-931418258,21210208,6139394,7543,133,4352,1297,19844
$$HAR,17:50:20,418588042,-931415599,21245486,10000404,7121,133,4328,1295,19841
$$HAR,17:50:23,418586775,-931413525,21274669,8562816,7654,133,4305,1293,19825
$$HAR,17:50:26,418588080,-931410390,21308459,6477504,2845,133,4281,1291,19814
$$HAR,17:50:29,418587468,-931410245,21342081,6606525,5676,133,4258,1289,19807
$$HAR,17:50:32,418588260,-931406815,21370477,8476278,8958,136,4234,1287,19796
$$HAR,17:50:35,418587748,-931406288,21403652,22185234,661,170,4209,1285,19780
$$HAR,17:50:38,418589177,-931403646,21442880,4953942,13986,143,4185,1283,19773
$$HAR,17:50:41,418590983,-931403393,21488159,386253,2215,185,4163,1280,19765
$$HAR,17:50:44,418591778,-931400727,21523060,5264019,9223,140,4141,1278,19752
$$HAR,17:50:47,418591593,-931398400,21548334,10622568,6830,136,4116,1276,19741
$$HAR,17:50:50,418592672,-931397035,21577083,7356334,6612,136,4094,1274,19725
$$HAR,17:50:53,418591766,-931394625,21611795,16644530,1894,136,4073,1272,19713
$$HAR,17:50:56,418592459,-931393599,21639938,9945972,10320,135,4051,1270,19707
$$HAR,17:50:59,418591418,-931391356,21671834,4503322,6144,133,4030,1268,19696
$$HAR,17:51:02,418591694,-931388681,21699401,15001978,8358,139,4009,1266,19689
$$HAR,17:51:05,418591819,-931387561,21733739,7768082,14026,133,3988,1263,19679
$$HAR,17:51:08,418591783,-931385439,21765538,190076,6077,133,3968,1261,19668
$$HAR,17:51:11,418591922,-931383558,21797324,12939612,11683,133,3948,1259,19657
$$HAR,17:51:14,418591374,-931380038,21829068,2854465,8609,133,3926,1257,19651
$$HAR,17:51:17,418590488,-931379281,21858113,12490734,13617,133,3904,1255,19634
$$HAR,17:51:20,418590549,-931378390,21886782,29001916,6175,133,3883,1253,19617
$$HAR,17:51:23,418590938,-931376298,21918095,7043976,16506,118,3862,1251,19611
$$HAR,17:51:26,418591590,-931375190,21950213,28959508,4218,141,3842,1248,19602
$$HAR,17:51:29,418592540,-931374390,21988291,4003139,11376,118,3820,1247,19592
$$HAR,17:51:32,418593405,-931373295,22018785,18123214,1655,118,3799,1245,19576
$$HAR,17:51:35,418593937,-931372309,22045019,4047915,11949,118,3778,1243,19575
$$HAR,17:51:38,418595574,-931370481,22072481,7556337,4714,118,3757,1241,19563
$$HAR,17:51:41,418596406,-931368395,22103982,2463155,12527,118,3737,1239,19551
$$HAR,17:51:44,418598034,-931366302,22139891,8572062,8443,141,3717,1237,19539
$$HAR,17:51:47,418599114,-931364658,22171849,35270268,8136,118,3697,1234,19533
$$HAR,17:51:50,418601067,-931363789,22200279,7085996,9673,118,3677,1232,19525
$$HAR,17:51:53,418602665,-931361077,22232577,628600,9714,118,3656,1230,19513
$$HAR,17:51:56,418604385,-931359663,22264471,7551953,10650,118,3636,1228,19507
$$HAR,17:51:59,418605962,-931355360,22293877,3498395,6368,118,3616,1226,19494
$$HAR,17:52:02,418607688,-931352496,22327091,5912705,17830,132,3596,1224,19488
$$HAR,17:52:05,418610861,-931347951,22361745,5153963,9346,118,3576,1222,19472
$$HAR,17:52:08,418612277,-931345937,22394539,3329809,13231,118,3555,1220,19467
$$HAR,17:52:11,418614874,-931342197,22423675,8018248,11187,118,3535,1218,19456
$$HAR,17:52:14,418615184,-931338033,22452863,5740912,15522,118,3516,1216,19447
$$HAR,17:52:17,418616652,-931333699,22491682,10048470,11049,118,3496,1214,19435
$$HAR,17:52:20,418616903,-931329651,22520313,6308938,15281,132,3477,1212,19418
$$HAR,17:52:23,418618077,-931324941,22552549,9674830,12865,165,3458,1210,19417
$$HAR,17:52:26,418617638,-931321745,22579187,6367219,10007,220,3438,1208,19406
$$HAR,17:52:29,418618991,-931318380,22614410,10703110,8450,124,3420,1205,19395
$$HAR,17:52:32,418617830,-931313582,22649758,7240685,14801,141,3401,1203,19384
$$HAR,17:52:35,418618387,-931309442,22678351,10554552,14173,140,3381,1201,19373
$$HAR,17:52:38,418617789,-931303574,22711478,7334488,11021,117,3364,1199,19367
$$HAR,17:52:41,418618505,-931300335,22746687,8957046,15888,129,3345,1197,19361
$$HAR,17:52:44,418619588,-931295070,22772563,9254074,5887,150,3326,1195,19350
$$HAR,17:52:47,418618478,-931291344,22807391,7912062,13708,129,3308,1193,19338
$$HAR,17:52:50,418619030,-931285891,22837381,9956306,19075,150,3289,1191,19333
$$HAR,17:52:53,418617706,-931279831,22866312,9015298,10218,167,3272,1189,19322
$$HAR,17:52:56,418617709,-931275724,22906506,10753282,17994,117,3255,1187,19315
$$HAR,17:52:59,418616345,-931269397,22945581,8295736,15957,140,3237,1185,19299
$$HAR,17:53:02,418616069,-931262816,22977845,11779586,18964,117,3218,1183,19295
$$HAR,17:53:05,418614363,-931258157,23007763,9177154,17435,117,3201,1182,19288
$$HAR,17:53:08,418614054,-931252514,23039096,10483914,8709,114,3183,1179,19273
$$HAR,17:53:11,418613003,-931250121,23058512,10081768,16428,119,3166,1177,19267
$$HAR,17:53:14,418611301,-931245147,23095003,13160202,7916,113,3149,1176,19257
$$HAR,17:53:17,418610635,-931242638,23125879,11783844,14669,127,3130,1174,19244
$$HAR,17:53:20,418608383,-931238906,23159460,9758488,9489,113,3113,1172,19238
$$HAR,17:53:23,418608040,-931234898,23193214,14158192,10356,113,3095,1170,19227
$$HAR,17:53:26,418606881,-931232694,23221292,9019684,12452,113,3078,1168,19223
$$HAR,17:53:29,418606144,-931228024,23255186,9299056,6733,124,3062,1166,19212
$$HAR,17:53:32,418606841,-931225416,23291353,9863534,13506,128,3045,1164,19201
$$HAR,17:53:35,418605485,-931219450,23324890,8262568,13696,124,3027,1162,19194
$$HAR,17:53:38,418606825,-931214974,23355099,9816410,14980,117,3009,1161,19184
$$HAR,17:53:41,418605405,-931209523,23388553,9856476,12333,124,2992,1159,19177
$$HAR,17:53:44,418606361,-931205792,23417849,8847188,11147,135,2975,1157,19166
$$HAR,17:53:47,418604616,-931200274,23448056,12111558,18260,135,2959,1155,19155
$$HAR,17:53:50,418604333,-931196637,23477993,8703488,5931,113,2943,1153,19154
$$HAR,17:53:53,418602133,-931190555,23509870,11466274,28929,130,2926,1151,19145
$$HAR,17:53:56,418600896,-931186083,23547933,8452186,9544,122,2910,1149,19134
$$HAR,17:53:59,418599107,-931179477,23581587,12522504,22878,119,2896,1147,19124
$$HAR,17:54:02,418598326,-931175973,23620341,6068058,12084,114,2880,1145,19121
$$HAR,17:54:05,418596490,-931170758,23654776,12969528,16410,113,2862,1143,19110
$$HAR,17:54:08,418595683,-931165455,23687723,8450688,15584,113,2846,1141,19104
$$HAR,17:54:11,418593430,-931162185,23723774,15982226,12651,117,2829,1139,19093
$$HAR,17:54:14,418592851,-931157884,23754718,8370446,18416,120,2814,1138,19083
$$HAR,17:54:17,418591020,-931154841,23790317,17029120,10892,120,2802,1136,19078
$$HAR,17:54:20,418591051,-931151106,23821395,7507878,18881,120,2785,1134,19072
$$HAR,17:54:23,418589795,-931148055,23857370,16370984,10667,117,2767,1132,19065
$$HAR,17:54:26,418589083,-931143412,23888407,7289444,20328,117,2753,1130,19054
$$HAR,17:54:29,418588242,-931139758,23923244,14733076,12266,117,2737,1128,19048
$$HAR,17:54:32,418587991,-931136066,23956243,7061016,12483,117,2723,1126,19042
